Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1655018700;0;0;-1000;0;0;-1000;0;0
1655019000;0;0;-1000;0;0;-1000;0;0
1655019300;0;0;-1000;0;0;-1000;0;0
1655019600;0;0;-1000;0;0;-1000;0;0
1655019900;0;0;-1000;0;0;-1000;0;0
1655020200;0;0;-1000;0;0;-1000;0;0
1655020500;0;0;-1000;0;0;-1000;0;0
1655020800;0;0;-1000;0;0;-1000;0;0
1655021100;0;0;-1000;0;0;-1000;0;0
1655021400;0;0;-1000;0;0;-1000;0;0
1655021700;0;0;-1000;0;0;-1000;0;0
1655022000;0;0;-1000;0;0;-1000;0;0
1655022300;0;0;-1000;0;0;-1000;0;0
1655022600;0;0;-1000;0;0;-1000;0;0
1655022900;0;0;-1000;0;0;-1000;0;0
1655023200;0;0;-1000;0;0;-1000;0;0
1655023500;0;0;-1000;0;0;-1000;0;0
1655023800;0;0;-1000;0;0;-1000;0;0
1655024100;0;0;-1000;0;0;-1000;0;0
1655024400;0;0;-1000;0;0;-1000;0;0
1655024700;0;0;-1000;0.2;0;-1000;0;0
1655025000;0;0;-1000;0.2;0;-1000;0;0
1655025300;0;0;-1000;0.2;0;-1000;0;0
1655025600;0;0;-1000;0.2;0;-1000;0;0
1655025900;0;0;-1000;0.2;0;-1000;0;0
1655026200;0;0;-1000;0.1;0;-1000;0;0
1655026500;0;0;-1000;0.1;0;-1000;0;0
1655026800;0;0;-1000;0.1;0;-1000;0;0
1655027100;0;0;-1000;0.1;0;-1000;0;0
1655027400;0;0;-1000;0.1;0;-1000;0;0
1655027700;0;0;-1000;0.1;0;-1000;0;0
1655028000;0;0;-1000;0;0;-1000;0;0
1655028300;0;0;-1000;0;0;-1000;0;0
1655028600;0;0;-1000;0;0;-1000;0;0
1655028900;0;0;-1000;0;0;-1000;0;0
1655029200;0;0;-1000;0;0;-1000;0;0
1655029500;0;0;-1000;0;0;-1000;0;0
1655029800;0;0;-1000;0;0;-1000;0;0
1655030100;0;0;-1000;0;0;-1000;0;0
1655030400;0;0;-1000;0;0;-1000;0;0
1655030700;0;0;-1000;0;0;-1000;0;0
1655031000;0;0;-1000;0;0;-1000;0;0
1655031300;0;0;-1000;0;0;-1000;0;0
1655031600;0;0;-1000;0.1;0;-1000;0;0
1655031900;0;0;-1000;0.1;0;-1000;0;0
1655032200;0;0;-1000;0.1;0;-1000;0;0
1655032500;0;0;-1000;0.1;0;-1000;0;0
1655032800;0;0;-1000;0.1;0;-1000;0;0
1655033100;0;0;-1000;0.1;0;-1000;0;0
1655033400;0;0;-1000;0.1;0;-1000;0;0
1655033700;0;0;-1000;0.1;0;-1000;0;0
1655034000;0;0;-1000;0.1;0;-1000;0;0
1655034300;0;0;-1000;0.1;0;-1000;0;0
1655034600;0;0;-1000;0.1;0;-1000;0;0
1655034900;0;0;-1000;0.1;0;-1000;0;0
1655035200;0;0;-1000;0;0;-1000;0;0
1655035500;0;0;-1000;0;0;-1000;0;0
1655035800;0;0;-1000;0;0;-1000;0;0
1655036100;0;0;-1000;0;0;-1000;0;0
1655036400;0;0;-1000;0;0;-1000;0;0
1655036700;0;0;-1000;0;0;-1000;0;0
1655037000;0;0;-1000;0;0;-1000;0;0
1655037300;0;0;-1000;0;0;-1000;0;0
1655037600;0;0;-1000;0;0;-1000;0;0
1655037900;0;0;-1000;0;0;-1000;0;0
1655038200;0;0;-1000;0;0;-1000;0;0
1655038500;0;0;-1000;0;0;-1000;0;0
1655038800;0;0;-1000;0;0;-1000;0;0
1655039100;0;0;-1000;0;0;-1000;0;0
1655039400;0;0;-1000;0;0;-1000;0;0
1655039700;0;0;-1000;0;0;-1000;0;0
1655040000;0;0;-1000;0;0;-1000;0;0
1655040300;0;0;-1000;0;0;-1000;0;0
1655040600;0;0;-1000;0;0;-1000;0;0
1655040900;0;0;-1000;0;0;-1000;0;0
1655041200;0;0;-1000;0;0;-1000;0;0
1655041500;0;0;-1000;0;0;-1000;0;0
1655041800;0;0;-1000;0;0;-1000;0;0
1655042100;0;0;-1000;0;0;-1000;0;0
1655042400;0;0;-1000;0;0;-1000;0;0
1655042700;0;0;-1000;0;0;-1000;0;0
1655043000;0;0;-1000;0;0;-1000;0;0
1655043300;0;0;-1000;0;0;-1000;0;0
1655043600;0;0;-1000;0;0;-1000;0;0
1655043900;0;0;-1000;0;0;-1000;0;0
1655044200;0;0;-1000;0;0;-1000;0;0
1655044500;0;0;-1000;0;0;-1000;0;0
1655044800;0;0;-1000;0;0;-1000;0;0
1655045100;0;0;-1000;0;0;-1000;0;0
1655045400;0;0;-1000;0;0;-1000;0;0
1655045700;0;0;-1000;0;0;-1000;0;0
1655046000;0;0;-1000;0;0;-1000;0;0
1655046300;0;0;-1000;0;0;-1000;0;0
1655046600;0;0;-1000;0;0;-1000;0;0
1655046900;0;0;-1000;0;0;-1000;0;0
1655047200;0;0;-1000;0;0;-1000;0;0
1655047500;0;0;-1000;0;0;-1000;0;0
1655047800;0;0;-1000;0;0;-1000;0;0
1655048100;0;0;-1000;0;0;-1000;0;0
1655048400;0;0;-1000;0;0;-1000;0;0
1655048700;0;0;-1000;0;0;-1000;0;0
1655049000;0;0;-1000;0;0;-1000;0;0
1655049300;0;0;-1000;0;0;-1000;0;0
1655049600;0;0;-1000;0;0;-1000;0;0
1655049900;0;0;-1000;0;0;-1000;0;0
1655050200;0;0;-1000;0;0;-1000;0;0
1655050500;0;0;-1000;0;0;-1000;0;0
1655050800;0;0;-1000;0;0;-1000;0;0
1655051100;0;0;-1000;0;0;-1000;0;0
1655051400;0;0;-1000;0;0;-1000;0;0
1655051700;0;0;-1000;0;0;-1000;0;0
1655052000;0;0;-1000;0;0;-1000;0;0
1655052300;0;0;-1000;0;0;-1000;0;0
1655052600;0;0;-1000;0;0;-1000;0;0
1655052900;0;0;-1000;0;0;-1000;0;0
1655053200;0;0;-1000;0;0;-1000;0;0
1655053500;0;0;-1000;0;0;-1000;0;0
1655053800;0;0;-1000;0;0;-1000;0;0
1655054100;0;0;-1000;0;0;-1000;0;0
1655054400;0;0;-1000;0;0;-1000;0;0
1655054700;0;0;-1000;0;0;-1000;0;0
1655055000;0;0;-1000;0;0;-1000;0;0
1655055300;0;0;-1000;0;0;-1000;0;0
1655055600;0;0;-1000;0;0;-1000;0;0
1655055900;0;0;-1000;0;0;-1000;0;0
1655056200;0;0;-1000;0;0;-1000;0;0
1655056500;0;0;-1000;0;0;-1000;0;0
1655056800;0;0;-1000;0;0;-1000;0;0
1655057100;0;0;-1000;0;0;-1000;0;0
1655057400;0;0;-1000;0;0;-1000;0;0
1655057700;0;0;-1000;0;0;-1000;0;0
1655058000;0;0;-1000;0;0;-1000;0;0
1655058300;0;0;-1000;0;0;-1000;0;0
1655058600;0;0;-1000;0;0;-1000;0;0
1655058900;0;0;-1000;0;0;-1000;0;0
1655059200;0;0;-1000;0;0;-1000;0;0
1655059500;0;0;-1000;0;0;-1000;0;0
1655059800;0;0;-1000;0;0;-1000;0;0
1655060100;0;0;-1000;0;0;-1000;0;0
1655060400;0;0;-1000;0;0;-1000;0;0
1655060700;0;0;-1000;0;0;-1000;0;0
1655061000;0;0;-1000;0;0;-1000;0;0
1655061300;0;0;-1000;0;0;-1000;0;0
1655061600;0;0;-1000;0;0;-1000;0;0
1655061900;0;0;-1000;0;0;-1000;0;0
1655062200;0;0;-1000;0;0;-1000;0;0
1655062500;0;0;-1000;0;0;-1000;0;0
1655062800;0;0;-1000;0;0;-1000;0;0
1655063100;0;0;-1000;0;0;-1000;0;0
1655063400;0;0;-1000;0;0;-1000;0;0
1655063700;0;0;-1000;0;0;-1000;0;0
1655064000;0;0;-1000;0;0;-1000;0;0
1655064300;0;0;-1000;0;0;-1000;0;0
1655064600;0;0;-1000;0;0;-1000;0;0
1655064900;0;0;-1000;0;0;-1000;0;0
1655065200;0;0;-1000;0;0;-1000;0;0
1655065500;0;0;-1000;0;0;-1000;0;0
1655065800;0;0;-1000;-1000;0;-1000;0;0
1655066100;0;0;-1000;0;0;-1000;0;0
1655066400;0;0;-1000;0;0;-1000;0;0
1655066700;0;0;-1000;0;0;-1000;0;0
1655067000;0;0;-1000;0;0;-1000;0;0
1655067300;0;0;-1000;0;0;-1000;0;0
1655067600;0;0;-1000;0;0;-1000;0;0
1655067900;0;0;-1000;0;0;-1000;0;0
1655068200;0;0;-1000;0;0;-1000;0;0
1655068500;0;0;-1000;0;0;-1000;0;0
1655068800;0;0;-1000;0;0;-1000;0;0
1655069100;0;0;-1000;0;0;-1000;0;0
1655069400;0;0;-1000;0;0;-1000;0;0
1655069700;0;0;-1000;0;0;-1000;0;0
1655070000;0;0;-1000;0;0;-1000;0;0
1655070300;0;0;-1000;0;0;-1000;0;0
1655070600;0;0;-1000;0;0;-1000;0;0
1655070900;0;0;-1000;0;0;-1000;0;0
1655071200;0;0;-1000;0;0;-1000;0;0
1655071500;0;0;-1000;0;0;-1000;0;0
1655071800;0;0;-1000;0;0;-1000;0;0
1655072100;0;0;-1000;0;0;-1000;0;0
1655072400;0;0;-1000;0;0;-1000;0;0
1655072700;0;0;-1000;0;0;-1000;0;0
1655073000;0;0;-1000;0;0;-1000;0;0
1655073300;0;0;-1000;0;0;-1000;0;0
1655073600;0;0;-1000;0;0;-1000;0;0
1655073900;0;0;-1000;0;0;-1000;0;0
1655074200;0;0;-1000;0;0;-1000;0;0
1655074500;0;0;-1000;0;0;-1000;0;0
1655074800;0;0;-1000;-1000;0;-1000;0;0
1655075100;0;0;-1000;0;0;-1000;0;0
1655075400;0;0;-1000;0;0;-1000;0;0
1655075700;0;0;-1000;0;0;-1000;0;0
1655076000;0;0;-1000;0;0;-1000;0;0
1655076300;0;0;-1000;0;0;-1000;0;0
1655076600;0;0;-1000;0;0;-1000;0;0
1655076900;0;0;-1000;0;0;-1000;0;0
1655077200;0;0;-1000;0;0;-1000;0;0
1655077500;0;0;-1000;0;0;-1000;0;0
1655077800;0;0;-1000;0;0;-1000;0;0
1655078100;0;0;-1000;0;0;-1000;0;0
1655078400;0.2053525026457146;0;-1000;0;0;-1000;0;0
1655078700;0;0;-1000;0;0;-1000;0;0
1655079000;0;0;-1000;0;0;-1000;0;0
1655079300;0;0;-1000;0;0;-1000;0;0
1655079600;0;0;-1000;0;0;-1000;0;0
1655079900;0;0;-1000;0;0.529906;-1000;0;0
1655080200;0;0;-1000;0;0;-1000;0;0
1655080500;0.2053525026457146;0;-1000;0;0;-1000;0;0
1655080800;0.3924189758484536;0;-1000;0;0;-1000;0;0
1655081100;0.3924189758484536;0;-1000;0;0;-1000;0;0
1655081400;0.3924189758484536;0;-1000;0;0.220085;-1000;0;0
1655081700;0.2053525026457146;0;-1000;0;0;-1000;0;0
1655082000;0.2053525026457146;0;-1000;0.1;0.224663;-1000;0;0
1655082300;0;0;-1000;0.1;0.237478;-1000;0;0
1655082600;0;0;-1000;0.1;0.123633;-1000;0;0
1655082900;0;0;-1000;0.1;0;-1000;0;0
1655083200;0;0;-1000;0.1;0.123858;-1000;0;0
1655083500;0;0;-1000;0.1;0;-1000;0;0
1655083800;0;0;-1000;0.1;0;-1000;0;0
1655084100;0;0;-1000;0.1;0;-1000;0;0
1655084400;0;0;-1000;0.1;0;-1000;0;0
1655084700;0;0;-1000;0.1;0;-1000;0;0
1655085000;0;0;-1000;0.1;0;-1000;0;0
1655085300;0;0;-1000;0.1;0;-1000;0;0
1655085600;0;0;-1000;0.1;0;-1000;0;0
1655085900;0;0;-1000;0.1;0;-1000;0;0
1655086200;0;0;-1000;0.1;0;-1000;0;0
1655086500;0;0;-1000;0.1;0;-1000;0;0
1655086800;0;0;-1000;0.1;0;-1000;0;0
1655087100;0;0;-1000;0.1;0;-1000;0;0
1655087400;0;0;-1000;0.1;0;-1000;0;0
1655087700;0;0;-1000;0.1;0;-1000;0;0
1655088000;0;0;-1000;0.1;0;-1000;0;0
1655088300;0;0;-1000;0.1;0;-1000;0;0
1655088600;0;0;-1000;0.1;0;-1000;0;0.02
1655088900;0;0;-1000;0.1;0;-1000;0;0.02
1655089200;0;0;-1000;0.3;0;-1000;0;0.02
1655089500;0;0;-1000;0.3;0;-1000;0;0.08
1655089800;0;0;-1000;0.3;0;-1000;0;0.08
1655090100;0;0;-1000;0.3;0;-1000;0;0.08
1655090400;0;0;-1000;0.3;0;-1000;0;0.18
1655090700;0;0;-1000;0.3;0;-1000;0;0.18
1655091000;0;0;-1000;0.3;0;-1000;0;0.12
1655091300;0;0;-1000;0.3;0;-1000;0;0.16
1655091600;0;0;-1000;0.3;0;-1000;0;0.16
1655091900;0;0;-1000;0.3;0;-1000;0;0.14
1655092200;0;0;-1000;0.6;0;-1000;0;0.16
1655092500;0;0;-1000;0.6;0;-1000;0;0.16
1655092800;0;0;-1000;0;0;-1000;0;0.3
1655093100;0;0;-1000;0;0;-1000;0;0.29
1655093400;0;0;-1000;0;0;-1000;0;0.29
1655093700;0;0;-1000;0;0;-1000;0;0.29
1655094000;0;0;-1000;0;0;-1000;0;0.25
1655094300;0;0;-1000;0;0;-1000;0;0.25
1655094600;0;0;-1000;0;0;-1000;0;0.24
1655094900;0;0;-1000;0;0;-1000;0;0.01
1655095200;0;0;-1000;0;0;-1000;0;0.03
1655095500;0;0;-1000;0;0;-1000;0;0.03
1655095800;0;0;-1000;0;0;-1000;0;0.02
1655096100;0;0;-1000;0;0;-1000;0;0.02
1655096400;0;0;-1000;0.2;0;-1000;0;0.02
1655096700;0;0;-1000;0.2;0;-1000;0;0.01
1655097000;0;0;-1000;0.2;0;-1000;0;0.01
1655097300;0;0;-1000;0.2;0;-1000;0;0.01
1655097600;0;0;-1000;0.2;0;-1000;0;0.01
1655097900;0;0;-1000;0.2;0;-1000;0;0.01
1655098200;0;0;-1000;0.2;0;-1000;0;0
1655098500;0;0;-1000;0.2;0;-1000;0;0
1655098800;0;0;-1000;0.2;0;-1000;0;0
1655099100;0;0;-1000;0.2;0;-1000;0;0
1655099400;0;0;-1000;0.2;0;-1000;0;0
1655099700;0;0;-1000;0.2;0;-1000;0;0
1655100000;0;0;-1000;0.2;0;-1000;0;0
1655100300;0;0;-1000;0.2;0;-1000;0;0
1655100600;0;0;-1000;0.2;0;-1000;0;0
1655100900;0;0;-1000;0.2;0;-1000;0;0
1655101200;0;0;-1000;0.2;0;-1000;0;0
1655101500;0;0;-1000;0.2;0;-1000;0;0
1655101800;0;0;-1000;0.2;0;-1000;0;0
1655102100;0;0;-1000;0.2;0;-1000;0;0
1655102400;0;0;-1000;0.2;0;-1000;0;0
1655102700;0;0;-1000;0.2;0;-1000;0;0
1655103000;0;0;-1000;0.2;0;-1000;0;0
1655103300;0;0;-1000;0.2;0;-1000;0;0
1655103600;0;0;-1000;0.2;0;-1000;0;0
1655103900;0;0;-1000;0.2;0;-1000;0;0
1655104200;0;0;-1000;0.2;0;-1000;0;0
1655104500;0;0;-1000;0.2;0.634693;-1000;0;0
1655104800;2.371373705661655;0;-1000;0.2;0.634693;-1000;0;0
1655105100;0.2053525026457146;0;-1000;0.2;3.37772;-1000;0;0
1655105400;0.1;0;-1000;0.2;0.712463;-1000;0;0
1655105700;0.1;0;-1000;0.2;0.712463;-1000;0.01;0
1655106000;1.6548170999431815;0;-1000;0.2;0.766975;-1000;0.11;0
1655106300;1.6548170999431815;0;-1000;0.2;0.520846;-1000;0;0
1655106600;0.29427271762092816;0;-1000;0.2;0.309052;-1000;0;0
1655106900;1.2409377607517196;0;-1000;0.2;0.365283;-1000;0.09;0
1655107200;0;0;-1000;0;0.503595;-1000;0.25;0
1655107500;0;0;-1000;0;0.503595;-1000;0.01;0
1655107800;0;0;-1000;0;0;-1000;0;0
1655108100;0;0;-1000;0;0;-1000;0;0
1655108400;0;0;-1000;0;0;-1000;0;0
1655108700;0;0;-1000;0;0;-1000;0;0
1655109000;0;0;-1000;0;0;-1000;0;0
1655109300;0;0;-1000;0;0;-1000;0;0.03
1655109600;0;0;-1000;0;0;-1000;0;0.03
1655109900;0;0;-1000;0;0;-1000;0;0.45
1655110200;0;0;-1000;0;1.26529;-1000;0;0.45
1655110500;1.2409377607517196;0;-1000;0;0.328307;-1000;0;0.45
1655110800;0.6978305848598664;0;-1000;0.5;0.328307;-1000;0;1.09
1655111100;0.6978305848598664;0;-1000;0.5;0.328307;-1000;0.01;1.09
1655111400;0;0;-1000;0.5;0.500636;-1000;0.13;1.09
1655111700;0;0;-1000;0.5;0;-1000;0.23;1
1655112000;0;0;-1000;0.5;0.253029;-1000;0.01;0.36
1655112300;0;0;-1000;0.5;0;-1000;0;0.36
1655112600;0;0;-1000;0.3;0;-1000;0;0.44
1655112900;0;0;-1000;0.3;0;-1000;0;1.16
1655113200;0;0;-1000;0.3;0;-1000;0;1.16
1655113500;0;0;-1000;0.3;0;-1000;0;0.72
1655113800;0;0;-1000;0.3;0;-1000;0;0.72
1655114100;0;0;-1000;0.3;0;-1000;0;0.72
1655114400;0;0;-1000;0;0;-1000;0;0.72
1655114700;0;0;-1000;0;0;-1000;0;0.9
1655115000;0;0;-1000;0;0;-1000;0;0.85
1655115300;0;0;-1000;0;0;-1000;0;0.85
1655115600;0;0;-1000;0;0;-1000;0;0.64
1655115900;0;0;-1000;0;0;-1000;0;0.64
1655116200;0;0;-1000;0;0;-1000;0;0.77
1655116500;0;0;-1000;0;0;-1000;0;0.36
1655116800;0;0;-1000;-1000;0;-1000;0;0.36
1655117100;0;0;-1000;-1000;0;-1000;0;0.33
1655117400;0;0;-1000;-1000;0;-1000;0;0.02
1655117700;0;0;-1000;-1000;0;-1000;0;0.02
1655118000;0;0;-1000;-1000;0;-1000;0;0.02
1655118300;0;0;-1000;-1000;0;-1000;0;0.02
1655118600;0;0;-1000;-1000;0;-1000;0;0.02
1655118900;0;0;-1000;0.1;0;-1000;0;0.1
1655119200;0;0;-1000;-1000;0;-1000;0;0.18
1655119500;0;0;-1000;-1000;0;-1000;0;0.18
1655119800;0;0;-1000;-1000;0;-1000;0;0.44
1655120100;0;0;-1000;-1000;0;-1000;0;0.44
1655120400;0;0;-1000;-1000;0;-1000;0;0.11
1655120700;0;0;-1000;0.1;0;-1000;0;0.11
1655121000;0;0;-1000;-1000;0;-1000;0;0.11
1655121300;0;0;-1000;-1000;0;-1000;0;0.11
1655121600;0;0;-1000;-1000;0;-1000;0;0.08
1655121900;0;0;-1000;-1000;0;-1000;0;0
1655122200;0;0;-1000;0;0;-1000;0;0
1655122500;0;0;-1000;0;0;-1000;0;0
1655122800;0;0;-1000;0;0;-1000;0;0.11
1655123100;0;0;-1000;0;0;-1000;0;0.11
1655123400;0;0;-1000;0;0;-1000;0;0.2
1655123700;0;0;-1000;0;0;-1000;0;0.27
1655124000;0;0;-1000;0;0;-1000;0;0.16
1655124300;0;0;-1000;0;0;-1000;0;0.16
1655124600;0;0;-1000;0;0;-1000;0;0.16
1655124900;0;0;-1000;0;0;-1000;0;0.16
1655125200;0;0;-1000;0;0;-1000;0;0.06
1655125500;0;0;-1000;0;0;-1000;0;0.06
1655125800;0;0;-1000;0;0;-1000;0;0.06
1655126100;0;0;-1000;0;0;-1000;0;0.06
1655126400;0;0;-1000;0;0;-1000;0;0.02
1655126700;0;0;-1000;0;0;-1000;0;0.02
1655127000;0;0;-1000;0;0;-1000;0;0.02
1655127300;0;0;-1000;0;0;-1000;0;0
1655127600;0;0;-1000;0;0;-1000;0;0
1655127900;0;0;-1000;0;0;-1000;0;0
1655128200;0;0;-1000;0;0;-1000;0;0
1655128500;0;0;-1000;0;0;-1000;0;0
1655128800;0;0;-1000;0;0;-1000;0;0
1655129100;0;0;-1000;0;0;-1000;0;0
1655129400;0;0;-1000;0;0;-1000;0;0
1655129700;0;0;-1000;0;0;-1000;0;0
1655130000;0;0;-1000;0;0;-1000;0;0
1655130300;0;0;-1000;0;0;-1000;0;0
1655130600;0;0;-1000;0;0;-1000;0;0
1655130900;0;0;-1000;0;0;-1000;0;0
1655131200;0;0;-1000;0;0;-1000;0;0
1655131500;0;0;-1000;0;0;-1000;0;0
1655131800;0;0;-1000;0;0;-1000;0;0
1655132100;0;0;-1000;0;0;-1000;0;0
1655132400;0;0;-1000;-1000;0;-1000;0;0
1655132700;0;0;-1000;0;0;-1000;0;0
1655133000;0;0;-1000;0;0;-1000;0;0
1655133300;0;0;-1000;0;0;-1000;0;0
1655133600;0;0;-1000;0;0;-1000;0;0
1655133900;0;0;-1000;0;0;-1000;0;0
1655134200;0;0;-1000;0;0;-1000;0;0
1655134500;0;0;-1000;0;0;-1000;0;0
1655134800;0;0;-1000;0;0;-1000;0;0
1655135100;0;0;-1000;0;0;-1000;0;0
1655135400;0;0;-1000;0;0;-1000;0;0
1655135700;0;0;-1000;0;0;-1000;0;0
1655136000;0;0;-1000;0;0;-1000;0;0
1655136300;0;0;-1000;0;0;-1000;0;0
1655136600;0;0;-1000;0;0;-1000;0;0
1655136900;0;0;-1000;0;0;-1000;0;0
1655137200;0;0;-1000;0;0;-1000;0;0
1655137500;0;0;-1000;0;0;-1000;0;0
1655137800;0;0;-1000;0;0;-1000;0;0
1655138100;0;0;-1000;0;0;-1000;0;0
1655138400;0;0;-1000;0;0;-1000;0;0
1655138700;0;0;-1000;0;0;-1000;0;0
1655139000;0;0;-1000;0;0;-1000;0;0
1655139300;0;0;-1000;0;0;-1000;0;0
1655139600;0;0;-1000;0;0;-1000;0;0
1655139900;0;0;-1000;0;0;-1000;0;0
1655140200;0;0;-1000;0;0;-1000;0;0
1655140500;0;0;-1000;0;0;-1000;0;0
1655140800;0;0;-1000;0;0;-1000;0;0
1655141100;0;0;-1000;0;0;-1000;0;0
1655141400;0;0;-1000;0;0;-1000;0;0
1655141700;0;0;-1000;0;0;-1000;0;0
1655142000;0;0;-1000;0;0;-1000;0;0
1655142300;0;0;-1000;0;0;-1000;0;0
1655142600;0;0;-1000;0;0;-1000;0;0
1655142900;0;0;-1000;0;0;-1000;0;0
1655143200;0;0;-1000;0;0;-1000;0;0
1655143500;0;0;-1000;0;0;-1000;0;0
1655143800;0;0;-1000;0;0;-1000;0;0
1655144100;0;0;-1000;0;0;-1000;0;0
1655144400;0;0;-1000;0;0;-1000;0;0
1655144700;0;0;-1000;0;0;-1000;0;0
1655145000;0;0;-1000;0;0;-1000;0;0
1655145300;0;0;-1000;0;0;-1000;0;0
1655145600;0;0;-1000;0;0;-1000;0;0
1655145900;0;0;-1000;0;0;-1000;0;0
1655146200;0;0;-1000;0;0;-1000;0;0
1655146500;0;0;-1000;0;0;-1000;0;0
1655146800;0;0;-1000;0;0;-1000;0;0
1655147100;0;0;-1000;0;0;-1000;0;0
1655147400;0;0;-1000;0;0;-1000;0;0
1655147700;0;0;-1000;0;0;-1000;0;0
1655148000;0;0;-1000;0;0;-1000;0;0
1655148300;0;0;-1000;0;0;-1000;0;0
1655148600;0;0;-1000;0;0;-1000;0;0
1655148900;0;0;-1000;0;0;-1000;0;0
1655149200;0;0;-1000;0;0;-1000;0;0
1655149500;0;0;-1000;0;0;-1000;0;0
1655149800;0;0;-1000;0;0;-1000;0;0
1655150100;0;0;-1000;0;0;-1000;0;0
1655150400;0;0;-1000;0;0;-1000;0;0
1655150700;0;0;-1000;0;0;-1000;0;0
1655151000;0;0;-1000;0;0;-1000;0;0
1655151300;0;0;-1000;0;0;-1000;0;0
1655151600;0;0;-1000;0;0;-1000;0;0
1655151900;0;0;-1000;0;0;-1000;0;0
1655152200;0;0;-1000;0;0;-1000;0;0
1655152500;0;0;-1000;0;0;-1000;0;0
1655152800;0;0;-1000;0;0;-1000;0;0
1655153100;0;0;-1000;0;0;-1000;0;0
1655153400;0;0;-1000;0;0;-1000;0;0
1655153700;0;0;-1000;0;0;-1000;0;0
1655154000;0;0;-1000;0;0;-1000;0;0
1655154300;0;0;-1000;0;0;-1000;0;0
1655154600;0;0;-1000;0;0;-1000;0;0
1655154900;0;0;-1000;0;0;-1000;0;0
1655155200;0;0;-1000;0;0;-1000;0;0
1655155500;0;0;-1000;0;0;-1000;0;0
1655155800;0;0;-1000;0;0;-1000;0;0
1655156100;0;0;-1000;0;0;-1000;0;0
1655156400;0;0;-1000;0;0;-1000;0;0
1655156700;0;0;-1000;0;0;-1000;0;0
1655157000;0;0;-1000;0;0;-1000;0;0
1655157300;0;0;-1000;0;0;-1000;0;0
1655157600;0;0;-1000;0;0;-1000;0;0
1655157900;0;0;-1000;0;0;-1000;0;0
1655158200;0;0;-1000;0;0;-1000;0;0
1655158500;0;0;-1000;0;0;-1000;0;0
1655158800;0;0;-1000;0;0;-1000;0;0
1655159100;0;0;-1000;0;0;-1000;0;0
1655159400;0;0;-1000;0;0;-1000;0;0
1655159700;0;0;-1000;0;0;-1000;0;0
1655160000;0;0;-1000;0;0;-1000;0;0
1655160300;0;0;-1000;0;0;-1000;0;0
1655160600;0;0;-1000;0;0;-1000;0;0
1655160900;0;0;-1000;0;0;-1000;0;0
1655161200;0;0;-1000;0;0;-1000;0;0
1655161500;0;0;-1000;0;0;-1000;0;0
1655161800;0;0;-1000;0;0;-1000;0;0
1655162100;0;0;-1000;0;0;-1000;0;0
1655162400;0;0;-1000;0;0;-1000;0;0
1655162700;0;0;-1000;0;0;-1000;0;0
1655163000;0;0;-1000;0;0;-1000;0;0
1655163300;0;0;-1000;0;0;-1000;0;0
1655163600;0;0;-1000;0;0;-1000;0;0
1655163900;0;0;-1000;0;0;-1000;0;0
1655164200;0;0;-1000;0;0;-1000;0;0
1655164500;0;0;-1000;0;0;-1000;0;0
1655164800;0;0;-1000;0;0;-1000;0;0
1655165100;0;0;-1000;0;0;-1000;0;0
1655165400;0;0;-1000;0;0;-1000;0;0
1655165700;0;0;-1000;0;0;-1000;0;0
1655166000;0;0;-1000;0;0;-1000;0;0
1655166300;0;0;-1000;0;0;-1000;0;0
1655166600;0;0;-1000;0;0;-1000;0;0
1655166900;0;0;-1000;0;0;-1000;0;0
1655167200;0;0;-1000;0;0;-1000;0;0
1655167500;0;0;-1000;0;0;-1000;0;0
1655167800;0;0;-1000;0;0;-1000;0;0
1655168100;0;0;-1000;0;0;-1000;0;0
1655168400;0;0;-1000;0;0;-1000;0;0
1655168700;0;0;-1000;0;0;-1000;0;0
1655169000;0;0;-1000;0;0;-1000;0;0
1655169300;0;0;-1000;0;0;-1000;0;0
1655169600;0;0;-1000;0;0;-1000;0;0
1655169900;0;0;-1000;0;0;-1000;0;0
1655170200;0;0;-1000;0;0;-1000;0;0
1655170500;0;0;-1000;0;0;-1000;0;0
1655170800;0;0;-1000;0;0;-1000;0;0
1655171100;0;0;-1000;0;0;-1000;0;0
1655171400;0;0;-1000;0;0;-1000;0;0
1655171700;0;0;-1000;0;0;-1000;0;0
1655172000;0;0;-1000;0;0;-1000;0;0
1655172300;0;0;-1000;0;0;-1000;0;0
1655172600;0;0;-1000;0;0;-1000;0;0
1655172900;0;0;-1000;0;0;-1000;0;0
1655173200;0;0;-1000;0;0;-1000;0;0
1655173500;0;0;-1000;0;0;-1000;0;0
1655173800;0;0;-1000;0;0;-1000;0;0
1655174100;0;0;-1000;0;0;-1000;0;0
1655174400;0;0;-1000;0;0;-1000;0;0
1655174700;0;0;-1000;0;0;-1000;0;0
1655175000;0;0;-1000;0;0;-1000;0;0
1655175300;0;0;-1000;0;0;-1000;0;0
1655175600;0;0;-1000;0;0;-1000;0;0
1655175900;0;0;-1000;0;0;-1000;0;0
1655176200;0;0;-1000;0;0;-1000;0;0
1655176500;0;0;-1000;0;0;-1000;0;0
1655176800;0;0;-1000;0;0;-1000;0;0
1655177100;0;0;-1000;0;0;-1000;0;0
1655177400;0;0;-1000;0;0;-1000;0;0
1655177700;0;0;-1000;0;0;-1000;0;0
1655178000;0;0;-1000;0;0;-1000;0;0
