Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1654760400;1011.0;1011;-1000;1010.0;1009.65;-1000;1013.1;1010.64
1654760700;1011.0;1011;-1000;1010.0;1009.65;-1000;1013.1;1010.71
1654761000;1011.2;1011;-1000;1010.0;1009.65;-1000;1013.1;1010.74
1654761300;1011.3;1011;-1000;1010.0;1009.65;-1000;1013.1;1010.8
1654761600;1011.3;1011;-1000;1011.0;1009.65;-1000;1013.1;1010.85
1654761900;1011.3;1011;-1000;1011.0;1009.65;-1000;1013.1;1010.91
1654762200;1011.3;1011;-1000;1011.0;1009.65;-1000;1013.1;1010.96
1654762500;1011.5;1011;-1000;1011.0;1009.65;-1000;1013.1;1011.01
1654762800;1011.5;1011;-1000;1011.0;1009.65;-1000;1013.1;1011.07
1654763100;1011.5;1011;-1000;1011.0;1009.65;-1000;1014.1;1011.12
1654763400;1011.5;1012;-1000;1011.0;1010.53;-1000;1014.1;1011.18
1654763700;1011.6;1012;-1000;1011.0;1010.53;-1000;1014.1;1011.23
1654764000;1011.6;1012;-1000;1011.0;1010.53;-1000;1013.4;1011.28
1654764300;1011.6;1012;-1000;1011.0;1010.53;-1000;1013.4;1011.34
1654764600;1011.6;1012;-1000;1011.0;1010.53;-1000;1013.4;1011.39
1654764900;1011.8;1012;-1000;1011.0;1010.53;-1000;1014.1;1011.45
1654765200;1011.8;1012;-1000;1011.0;1010.53;-1000;1014.1;1011.5
1654765500;1012.1;1012;-1000;1012.0;1010.53;-1000;1014.1;1011.54
1654765800;1012.1;1012;-1000;1012.0;1010.53;-1000;1014.1;1011.58
1654766100;1012.1;1012;-1000;1012.0;1010.53;-1000;1014.1;1011.63
1654766400;1012.1;1012;-1000;1012.0;1010.53;-1000;1014.1;1011.67
1654766700;1012.3;1012;-1000;1012.0;1010.53;-1000;1014.1;1011.71
1654767000;1012.4;1012;-1000;1012.0;1011.39;-1000;1014.1;1011.75
1654767300;1012.4;1012;-1000;1012.0;1011.39;-1000;1014.1;1011.79
1654767600;1012.4;1012;-1000;1012.0;1011.39;-1000;1013.4;1012.22
1654767900;1012.4;1012;-1000;1012.0;1011.39;-1000;1014.4;1012.26
1654768200;1012.6;1012;-1000;1012.0;1011.39;-1000;1014.4;1012.3
1654768500;1012.6;1012;-1000;1012.0;1011.39;-1000;1014.4;1012.35
1654768800;1012.6;1012;-1000;1012.0;1011.39;-1000;1015.1;1012.39
1654769100;1012.9;1012;-1000;1012.0;1011.39;-1000;1015.1;1012.43
1654769400;1012.9;1012;-1000;1012.0;1011.39;-1000;1015.1;1012.47
1654769700;1012.9;1012;-1000;1012.0;1011.39;-1000;1015.1;1012.51
1654770000;1012.9;1012;-1000;1012.0;1011.39;-1000;1015.1;1012.56
1654770300;1013.2;1012;-1000;1012.0;1011.39;-1000;1015.1;1012.6
1654770600;1013.2;1012;-1000;1012.0;1011.88;-1000;1015.1;1012.64
1654770900;1013.3;1012;-1000;1012.0;1011.88;-1000;1015.1;1012.68
1654771200;1013.3;1013;-1000;1012.0;1011.88;-1000;1015.1;1012.73
1654771500;1013.4;1013;-1000;1012.0;1011.88;-1000;1015.1;1012.77
1654771800;1013.4;1013;-1000;1012.0;1011.88;-1000;1015.1;1012.81
1654772100;1013.4;1013;-1000;1012.0;1011.88;-1000;1015.1;1012.85
1654772400;1013.5;1013;-1000;1013.0;1011.88;-1000;1015.1;1012.89
1654772700;1013.7;1013;-1000;1013.0;1011.88;-1000;1014.4;1012.94
1654773000;1013.7;1013;-1000;1013.0;1011.88;-1000;1014.4;1012.98
1654773300;1013.8;1013;-1000;1013.0;1011.88;-1000;1014.4;1013.02
1654773600;1013.8;1013;-1000;1013.0;1011.88;-1000;1016.1;1013.06
1654773900;1013.9;1013;-1000;1013.0;1011.88;-1000;1016.1;1013.11
1654774200;1013.9;1014;-1000;1013.0;1011.98;-1000;1016.1;1013.15
1654774500;1014.0;1014;-1000;1013.0;1011.98;-1000;1016.1;1013.19
1654774800;1014.0;1014;-1000;1013.0;1011.98;-1000;1016.1;1013.23
1654775100;1014.1;1014;-1000;1013.0;1011.98;-1000;1016.1;1013.28
1654775400;1014.1;1014;-1000;1013.0;1011.98;-1000;1016.1;1013.32
1654775700;1014.1;1014;-1000;1013.0;1011.98;-1000;1016.1;1013.36
1654776000;1014.1;1014;-1000;1014.0;1011.98;-1000;1016.1;1013.4
1654776300;1014.1;1014;-1000;1014.0;1011.98;-1000;1016.1;1013.44
1654776600;1014.1;1014;-1000;1014.0;1011.98;-1000;1016.1;1013.48
1654776900;1014.4;1014;-1000;1014.0;1011.98;-1000;1016.1;1013.52
1654777200;1014.4;1014;-1000;1014.0;1011.98;-1000;1016.1;1013.56
1654777500;1014.4;1014;-1000;1014.0;1011.98;-1000;1016.1;1013.6
1654777800;1014.4;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.63
1654778100;1014.5;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.67
1654778400;1014.5;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.71
1654778700;1014.6;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.75
1654779000;1014.6;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.79
1654779300;1014.8;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.83
1654779600;1014.8;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.87
1654779900;1014.9;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.91
1654780200;1014.9;1015;-1000;1014.0;1012.61;-1000;1016.1;1013.95
1654780500;1015.1;1015;-1000;1014.0;1012.61;-1000;1016.8;1013.98
1654780800;1015.1;1015;-1000;1014.0;1012.64;-1000;1016.1;1014.02
1654781100;1015.2;1015;-1000;1014.0;1012.64;-1000;1016.1;1014.06
1654781400;1015.2;1015;-1000;1014.0;1013.33;-1000;1017.1;1014.1
1654781700;1015.3;1015;-1000;1014.0;1013.33;-1000;1017.1;1014.14
1654782000;1015.3;1015;-1000;1014.0;1013.33;-1000;1017.1;1014.18
1654782300;1015.4;1015;-1000;1014.0;1013.33;-1000;1017.1;1014.22
1654782600;1015.4;1015;-1000;1014.0;1013.33;-1000;1017.1;1014.26
1654782900;1015.5;1015;-1000;1014.0;1013.33;-1000;1017.1;1014.3
1654783200;1015.5;1015;-1000;1014.0;1013.33;-1000;1017.1;1014.33
1654783500;1015.6;1015;-1000;1015.0;1013.33;-1000;1017.1;1014.37
1654783800;1015.6;1015;-1000;1015.0;1013.33;-1000;1017.1;1014.41
1654784100;1015.7;1015;-1000;1015.0;1013.33;-1000;1017.1;1014.45
1654784400;1015.7;1015;-1000;1015.0;1013.33;-1000;1017.8;1014.49
1654784700;1015.8;1015;-1000;1015.0;1013.33;-1000;1017.8;1014.53
1654785000;1015.8;1016;-1000;1015.0;1014.19;-1000;1017.8;1014.57
1654785300;1016.0;1016;-1000;1015.0;1014.19;-1000;1017.8;1014.61
1654785600;1016.0;1016;-1000;1015.0;1014.19;-1000;1017.8;1014.64
1654785900;1016.0;1016;-1000;1015.0;1014.19;-1000;1017.8;1014.68
1654786200;1016.0;1016;-1000;1015.0;1014.19;-1000;1017.8;1014.72
1654786500;1016.2;1016;-1000;1015.0;1014.19;-1000;1018.8;1014.76
1654786800;1016.3;1016;-1000;1015.0;1014.19;-1000;1018.1;1014.8
1654787100;1016.3;1016;-1000;1015.0;1014.19;-1000;1018.1;1014.86
1654787400;1016.3;1016;-1000;1015.0;1014.19;-1000;1018.1;1014.92
1654787700;1016.4;1016;-1000;1015.0;1014.19;-1000;1018.1;1014.97
1654788000;1016.4;1016;-1000;1015.0;1014.19;-1000;1018.1;1015.03
1654788300;1016.6;1016;-1000;1015.0;1014.19;-1000;1018.1;1015.09
1654788600;1016.6;1016;-1000;1015.0;1014.77;-1000;1018.1;1015.15
1654788900;1016.7;1016;-1000;1016.0;1014.77;-1000;1018.1;1015.21
1654789200;1016.7;1016;-1000;1015.0;1014.77;-1000;1018.1;1015.26
1654789500;1016.7;1016;-1000;1016.0;1014.77;-1000;1018.1;1015.32
1654789800;1016.7;1016;-1000;1016.0;1014.77;-1000;1018.1;1015.38
1654790100;1016.8;1016;-1000;1016.0;1014.77;-1000;1018.8;1015.44
1654790400;1016.9;1016;-1000;1016.0;1014.77;-1000;1018.1;1015.49
1654790700;1016.9;1016;-1000;1016.0;1014.77;-1000;1018.1;1015.55
1654791000;1016.9;1016;-1000;1016.0;1014.77;-1000;1018.1;1015.61
1654791300;1016.9;1016;-1000;1016.0;1014.77;-1000;1018.8;1015.67
1654791600;1016.9;1016;-1000;1016.0;1014.77;-1000;1018.8;1015.73
1654791900;1017.0;1016;-1000;1016.0;1014.77;-1000;1018.8;1015.78
1654792200;1017.0;1016;-1000;1016.0;1015.49;-1000;1018.8;1015.84
1654792500;1017.0;1017;-1000;1016.0;1015.49;-1000;1019.8;1015.9
1654792800;1017.1;1017;-1000;1016.0;1015.49;-1000;1019.1;1015.96
1654793100;1017.2;1017;-1000;1016.0;1015.49;-1000;1019.1;1016.02
1654793400;1017.2;1017;-1000;1016.0;1015.49;-1000;1019.1;1016.07
1654793700;1017.3;1017;-1000;1016.0;1015.49;-1000;1019.1;1016.13
1654794000;1017.3;1017;-1000;1017.0;1015.49;-1000;1019.1;1016.19
1654794300;1017.3;1017;-1000;1017.0;1015.49;-1000;1019.1;1016.25
1654794600;1017.3;1017;-1000;1017.0;1015.49;-1000;1019.1;1016.31
1654794900;1017.4;1017;-1000;1017.0;1015.49;-1000;1019.1;1016.36
1654795200;1017.4;1017;-1000;1017.0;1015.49;-1000;1019.1;1016.42
1654795500;1017.4;1017;-1000;1017.0;1015.49;-1000;1019.1;1016.48
1654795800;1017.4;1017;-1000;1017.0;1016.02;-1000;1019.1;1016.54
1654796100;1017.7;1017;-1000;1017.0;1016.02;-1000;1019.1;1016.59
1654796400;1017.7;1017;-1000;1017.0;1016.02;-1000;1019.1;1016.65
1654796700;1017.8;1017;-1000;1017.0;1016.02;-1000;1019.1;1016.71
1654797000;1017.8;1017;-1000;1017.0;1016.02;-1000;1020.1;1016.77
1654797300;1017.9;1017;-1000;1017.0;1016.02;-1000;1019.4;1016.83
1654797600;1018.0;1017;-1000;1017.0;1016.02;-1000;1019.4;1016.88
1654797900;1018.0;1017;-1000;1017.0;1016.02;-1000;1019.4;1016.95
1654798200;1018.0;1017;-1000;1017.0;1016.02;-1000;1019.4;1017.01
1654798500;1018.1;1018;-1000;1017.0;1016.02;-1000;1020.1;1017.08
1654798800;1018.1;1018;-1000;1017.0;1016.02;-1000;1020.1;1017.14
1654799100;1018.1;1018;-1000;1017.0;1016.02;-1000;1020.1;1017.2
1654799400;1018.2;1018;-1000;1017.0;1016.4;-1000;1020.1;1017.27
1654799700;1018.2;1018;-1000;1017.0;1016.4;-1000;1020.1;1017.33
1654800000;1018.2;1018;-1000;1017.0;1016.4;-1000;1020.1;1017.4
1654800300;1018.2;1018;-1000;1017.0;1016.4;-1000;1020.1;1017.46
1654800600;1018.2;1018;-1000;1017.0;1016.4;-1000;1020.1;1017.52
1654800900;1018.4;1018;-1000;1017.0;1016.4;-1000;1020.1;1017.59
1654801200;1018.4;1018;-1000;1017.0;1016.4;-1000;1020.1;1017.65
1654801500;1018.4;1018;-1000;1018.0;1016.4;-1000;1020.1;1017.71
1654801800;1018.4;1018;-1000;1018.0;1016.4;-1000;1020.1;1017.78
1654802100;1018.5;1018;-1000;1018.0;1016.4;-1000;1020.1;1017.84
1654802400;1018.5;1018;-1000;1018.0;1016.4;-1000;1020.1;1017.91
1654802700;1018.6;1018;-1000;1018.0;1016.4;-1000;1020.1;1017.97
1654803000;1018.6;1018;-1000;1018.0;1017.25;-1000;1020.1;1018.03
1654803300;1018.7;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.1
1654803600;1018.7;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.16
1654803900;1018.7;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.23
1654804200;1018.8;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.29
1654804500;1018.9;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.35
1654804800;1018.9;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.42
1654805100;1018.9;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.48
1654805400;1018.9;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.55
1654805700;1019.0;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.61
1654806000;1019.0;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.67
1654806300;1019.0;1019;-1000;1018.0;1017.25;-1000;1021.1;1018.74
1654806600;1019.0;1019;-1000;1018.0;1017.88;-1000;1021.1;1018.8
1654806900;1019.1;1019;-1000;1018.0;1017.88;-1000;1021.1;1018.86
1654807200;1019.1;1019;-1000;1018.0;1017.88;-1000;1021.1;1018.93
1654807500;1019.3;1019;-1000;1018.0;1017.88;-1000;1021.1;1018.99
1654807800;1019.3;1019;-1000;1018.0;1017.88;-1000;1021.1;1019.06
1654808100;1019.4;1019;-1000;1018.0;1017.88;-1000;1021.1;1019.12
1654808400;1019.4;1019;-1000;1018.0;1017.88;-1000;1022.1;1019.18
1654808700;1019.4;1019;-1000;1018.0;1017.88;-1000;1022.1;1019.21
1654809000;1019.4;1019;-1000;1019.0;1017.88;-1000;1022.1;1019.24
1654809300;1019.5;1019;-1000;1019.0;1017.88;-1000;1022.1;1019.27
1654809600;1019.5;1019;-1000;1019.0;1017.88;-1000;1021.4;1019.3
1654809900;1019.5;1019;-1000;1019.0;1017.88;-1000;1021.4;1019.33
1654810200;1019.5;1019;-1000;1019.0;1018.33;-1000;1021.4;1019.36
1654810500;1019.6;1019;-1000;1019.0;1018.33;-1000;1021.4;1019.39
1654810800;1019.6;1020;-1000;1019.0;1018.33;-1000;1021.4;1019.62
1654811100;1019.6;1020;-1000;1019.0;1018.33;-1000;1021.4;1019.65
1654811400;1019.6;1020;-1000;1019.0;1018.33;-1000;1021.4;1019.67
1654811700;1019.6;1020;-1000;1019.0;1018.33;-1000;1021.4;1019.7
1654812000;1019.7;1020;-1000;1020.0;1018.33;-1000;1022.1;1019.73
1654812300;1019.7;1020;-1000;1020.0;1018.33;-1000;1022.1;1019.75
1654812600;1019.7;1020;-1000;1020.0;1018.33;-1000;1022.1;1019.78
1654812900;1019.7;1020;-1000;1020.0;1018.33;-1000;1022.1;1019.81
1654813200;1019.7;1020;-1000;1020.0;1018.33;-1000;1022.1;1019.84
1654813500;1019.8;1020;-1000;1020.0;1018.33;-1000;1022.1;1019.86
1654813800;1019.8;1020;-1000;1020.0;1018.61;-1000;1022.1;1019.89
1654814100;1019.9;1020;-1000;1020.0;1018.61;-1000;1022.1;1019.92
1654814400;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1019.94
1654814700;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1019.97
1654815000;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020
1654815300;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020.02
1654815600;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020.05
1654815900;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020.08
1654816200;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020.11
1654816500;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020.13
1654816800;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020.16
1654817100;1019.9;1020;-1000;1020.0;1018.66;-1000;1022.1;1020.19
1654817400;1019.9;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.21
1654817700;1019.8;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.24
1654818000;1019.8;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.27
1654818300;1019.9;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.29
1654818600;1019.9;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.32
1654818900;1019.9;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.35
1654819200;1020.0;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.38
1654819500;1020.0;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.38
1654819800;1020.0;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.39
1654820100;1020.0;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.4
1654820400;1020.0;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.41
1654820700;1020.0;1020;-1000;1020.0;1018.7;-1000;1022.1;1020.42
1654821000;1020.0;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.43
1654821300;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.44
1654821600;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.44
1654821900;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.45
1654822200;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.46
1654822500;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.47
1654822800;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.48
1654823100;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.49
1654823400;1020.1;1020;-1000;1020.0;1018.63;-1000;1022.1;1020.5
1654823700;1020.1;1020;-1000;1020.0;1018.58;-1000;1022.1;1020.5
1654824000;1020.1;1020;-1000;1020.0;1018.58;-1000;1022.1;1020.51
1654824300;1020.1;1020;-1000;1020.0;1018.58;-1000;1022.1;1020.52
1654824600;1020.1;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.53
1654824900;1020.0;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.54
1654825200;1020.0;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.55
1654825500;1020.1;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.56
1654825800;1020.1;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.56
1654826100;1020.1;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.57
1654826400;1020.1;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.58
1654826700;1020.0;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.59
1654827000;1020.0;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.6
1654827300;1020.0;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.61
1654827600;1020.0;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.62
1654827900;1020.0;1020;-1000;1020.0;1018.67;-1000;1022.1;1020.62
1654828200;1020.0;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.63
1654828500;1020.0;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.64
1654828800;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.65
1654829100;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.66
1654829400;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.67
1654829700;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.68
1654830000;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.68
1654830300;1020.0;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.7
1654830600;1020.0;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.72
1654830900;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.74
1654831200;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.76
1654831500;1020.1;1020;-1000;1020.0;1018.42;-1000;1022.1;1020.78
1654831800;1020.1;1020;-1000;1020.0;1018.79;-1000;1022.1;1020.8
1654832100;1020.2;1020;-1000;1020.0;1018.79;-1000;1022.1;1020.82
1654832400;1020.2;1020;-1000;1020.0;1018.79;-1000;1022.1;1020.84
1654832700;1020.1;1020;-1000;1020.0;1018.79;-1000;1022.1;1020.86
1654833000;1020.1;1020;-1000;1020.0;1018.79;-1000;1022.1;1020.87
1654833300;1020.1;1020;-1000;1020.0;1018.79;-1000;1022.1;1020.89
1654833600;1020.1;1020;-1000;1020.0;1018.79;-1000;1022.1;1020.91
1654833900;1020.1;1020;-1000;1021.0;1018.79;-1000;1022.1;1020.93
1654834200;1020.1;1020;-1000;1021.0;1018.79;-1000;1022.1;1020.95
1654834500;1020.2;1020;-1000;1021.0;1018.79;-1000;1022.1;1020.97
1654834800;1020.2;1020;-1000;1021.0;1018.79;-1000;1022.1;1020.99
1654835100;1020.1;1020;-1000;1021.0;1018.79;-1000;1022.1;1021.01
1654835400;1020.1;1020;-1000;1021.0;1018.77;-1000;1022.1;1021.03
1654835700;1020.2;1021;-1000;1021.0;1019;-1000;1022.4;1021.05
1654836000;1020.2;1021;-1000;1021.0;1019;-1000;1022.4;1021.07
1654836300;1020.3;1021;-1000;1021.0;1019;-1000;1022.4;1021.08
1654836600;1020.3;1021;-1000;1021.0;1019;-1000;1022.4;1021.1
1654836900;1020.3;1021;-1000;1021.0;1019;-1000;1022.4;1021.12
1654837200;1020.3;1021;-1000;1021.0;1019;-1000;1023.1;1021.14
1654837500;1020.3;1021;-1000;1021.0;1019;-1000;1023.1;1021.16
1654837800;1020.3;1021;-1000;1021.0;1019;-1000;1023.1;1021.18
1654838100;1020.3;1021;-1000;1021.0;1019;-1000;1023.1;1021.2
1654838400;1020.3;1021;-1000;1021.0;1019;-1000;1022.4;1021.22
1654838700;1020.4;1021;-1000;1021.0;1019;-1000;1022.4;1021.24
1654839000;1020.4;1021;-1000;1021.0;1019.08;-1000;1022.4;1021.26
1654839600;1020.4;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.29
1654839900;1020.4;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.31
1654840200;1020.4;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.33
1654840500;1020.5;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.35
1654840800;1020.5;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.37
1654841100;1020.5;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.39
1654841400;1020.5;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.42
1654841700;1020.5;1021;-1000;1020.0;1019.08;-1000;1023.1;1021.44
1654842000;1020.6;1021;-1000;1020.0;1019.08;-1000;1023.1;1021.47
1654842300;1020.6;1021;-1000;1021.0;1019.08;-1000;1023.1;1021.49
1654842600;1020.6;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.51
1654842900;1020.6;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.54
1654843200;1020.7;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.56
1654843500;1020.7;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.58
1654843800;1020.7;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.61
1654844100;1020.8;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.63
1654844400;1020.8;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.66
1654844700;1020.8;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.68
1654845000;1020.8;1021;-1000;1021.0;1019.24;-1000;1023.1;1021.7
1654845300;1020.8;1021;-1000;1021.0;1019.02;-1000;1023.1;1021.73
1654845600;1020.8;1021;-1000;1021.0;1019.02;-1000;1023.1;1021.75
1654845900;1020.8;1021;-1000;1020.0;1019.02;-1000;1023.1;1021.78
1654846200;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.8
1654846500;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.82
1654846800;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.85
1654847100;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.87
1654847400;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.89
1654847700;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.92
1654848000;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.94
1654848300;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.97
1654848600;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1021.99
1654848900;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1022.01
1654849200;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1022.04
1654849500;1021.0;1021;-1000;1021.0;1019.09;-1000;1023.1;1022.06
1654849800;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.08
1654850100;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.11
1654850400;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.13
1654850700;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.16
1654851000;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.18
1654851300;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.2
1654851600;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.23
1654851900;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.22
1654852200;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.21
1654852500;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.2
1654852800;1021.0;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.19
1654853100;1020.9;1021;-1000;1021.0;1019.47;-1000;1023.1;1022.18
1654853400;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1022.17
1654853700;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.98
1654854000;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.98
1654854300;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.98
1654854600;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.98
1654854900;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.99
1654855200;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.99
1654855500;1020.8;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.99
1654855800;1020.8;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.99
1654856100;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.99
1654856400;1020.9;1021;-1000;1021.0;1019.27;-1000;1023.1;1021.99
1654856700;1020.8;1021;-1000;1021.0;1019.27;-1000;1023.1;1022
1654857000;1020.8;1020;-1000;1021.0;1018.85;-1000;1022.1;1022
1654857300;1020.8;1020;-1000;1021.0;1018.85;-1000;1022.1;1022
1654857600;1020.8;1020;-1000;1021.0;1018.85;-1000;1022.1;1022
1654857900;1020.8;1020;-1000;1021.0;1018.85;-1000;1022.1;1022
1654858200;1020.8;1020;-1000;1021.0;1018.85;-1000;1022.1;1022
1654858500;1020.7;1020;-1000;1021.0;1018.85;-1000;1021.4;1022.01
1654858800;1020.6;1020;-1000;1021.0;1018.85;-1000;1021.4;1022.01
1654859100;1020.6;1020;-1000;1021.0;1018.85;-1000;1021.4;1022.01
1654859400;1020.6;1020;-1000;1021.0;1018.85;-1000;1021.4;1022.01
1654859700;1020.6;1020;-1000;1021.0;1018.85;-1000;1021.4;1022.01
1654860000;1020.6;1020;-1000;1021.0;1018.85;-1000;1022.1;1022.01
1654860300;1020.7;1020;-1000;1021.0;1018.85;-1000;1022.1;1022.01
1654860600;1020.7;1020;-1000;1021.0;1018.75;-1000;1022.1;1022.02
1654860900;1020.6;1020;-1000;1021.0;1018.75;-1000;1022.1;1022.02
1654861200;1020.6;1020;-1000;1021.0;1018.75;-1000;1022.1;1022.02
1654861500;1020.6;1020;-1000;1021.0;1018.75;-1000;1022.1;1022.02
1654861800;1020.6;1020;-1000;1021.0;1018.75;-1000;1022.1;1022.02
1654862100;1020.4;1020;-1000;1021.0;1018.75;-1000;1022.1;1022.02
1654862400;1020.4;1020;-1000;1020.0;1018.75;-1000;1022.1;1022.03
